1 2048 0 49235 6 2017 5 8 0.974268002668396 1978
1 155 0 183137 2 2005 9 6 0.971822799229994 149
1 2394 0 28661 3 2019 4 5 1.00970996306278 2198
1 17154 0 114353 3 2013 4 9 0.96683299401775 16478
1 301 0 115308 5 2013 5 9 1.04863233235665 309
1 13852 0 80531 2 2016 6 1 1.08146260255016 14774
1 729 0 36718 7 2019 2 5 1.05260617593303 804
1 45 0 173383 7 2005 7 2 0.906244489643723 41
0 0 2294 84135 2 2015 4 9 1.01571256136522 2293
0 0 5203 84340 3 2015 5 7 1.05590088721365 5759
0 0 16316 71827 1 2017 2 7 0.903388716140762 14106
1 611 0 144194 3 2007 8 8 1.07678320202976 701
1 390 0 104180 1 2013 5 4 0.986557234730572 395
1 2927 0 84773 2 2014 6 5 0.965354049252346 2905
0 0 18847 160635 1 2005 8 7 1.09407060807571 21194
0 0 2344 89914 6 2013 3 3 1.08425107062794 2636
1 2636 0 86384 6 2012 5 4 1.03001260990277 2725
1 2560 0 108085 5 2013 5 2 0.965974452253431 2437
1 23157 0 53081 3 2018 6 3 1.04341891584918 23745
0 0 8628 114806 7 2011 6 7 1.04865219308995 8877
0 0 6987 83484 6 2015 5 4 1.00701253698207 6954
1 2777 0 65121 1 2016 5 7 0.902231330331415 2564
1 463 0 159064 6 2007 8 5 1.03694137046114 484
1 6635 0 65697 6 2018 4 4 0.900937659805641 5827
0 0 2398 185810 3 2005 9 6 0.989945806981996 2388
1 2656 0 36346 1 2019 1 4 0.99320914670825 2749
0 0 11294 127145 7 2010 9 5 1.07681259587407 12099
1 2690 0 182655 5 2005 10 2 1.04100129809231 2856
0 0 950 171957 4 2005 6 5 1.05670788548887 1050
0 0 3560 96439 2 2012 7 6 1.03224409841932 3796
0 0 1472 89673 7 2015 5 4 0.919653747882694 1279
1 3406 0 24885 3 2019 3 6 0.916288059251383 3252
0 0 3569 72083 5 2015 6 3 0.983945856476203 3448
1 5067 0 155576 4 2008 9 3 1.0445620931685 5038
0 0 350 192636 7 2006 8 6 1.0452324423939 334
0 0 1727 92839 1 2014 6 4 0.919715243810788 1529
1 1915 0 40105 2 2019 4 7 0.916831043735147 1828
1 1281 0 84144 1 2014 6 1 1.0111407910008 1293
0 0 6448 46477 2 2019 3 1 0.938370567187667 5789
0 0 4622 70842 3 2016 5 5 1.02154436102137 4916
1 1866 0 112950 4 2012 4 8 1.07623206782155 1916
1 1187 0 74997 6 2016 3 2 1.02677466673777 1150
0 0 649 97884 4 2013 7 5 0.913440074771643 610
0 0 1354 141258 7 2006 10 1 1.06679207934067 1362
0 0 1696 113790 4 2014 5 7 0.944847061904147 1763
1 604 0 157807 7 2007 8 8 0.935670978762209 549
1 201 0 145921 5 2009 6 9 0.963502942863852 191
0 0 6229 79679 5 2015 7 8 0.966003323392943 5937
1 303 0 161243 2 2006 9 5 0.93958414173685 264
1 166 0 152263 3 2009 7 7 1.0193355218973 172
1 708 0 138929 2 2010 6 2 0.910656933579594 629
1 408 0 167204 1 2008 8 1 1.00588377430104 411
1 5991 0 98036 3 2014 5 9 0.969123964617029 5919
1 292 0 140254 3 2009 8 1 1.06090496773832 335
1 767 0 83827 1 2016 7 3 1.0415883530397 794
0 0 2031 104550 5 2012 6 5 0.925820175511763 1854
1 827 0 58708 6 2017 5 3 0.978489902708679 766
1 336 0 150185 2 2007 6 9 0.927075639273971 305
0 0 32814 33972 3 2019 4 5 1.09055659244768 35906
0 0 4047 84387 2 2014 6 6 0.931808786280453 3616
0 0 5215 95420 4 2014 4 6 1.04618736868724 5151
1 520 0 191504 3 2005 10 7 1.01529326038435 518
1 7791 0 123088 1 2011 5 5 0.972210743278265 7547
1 554 0 63010 2 2015 4 8 0.993528254143894 569
1 758 0 178555 7 2006 7 5 1.05550338788889 788
1 412 0 132912 6 2010 5 2 0.956163255544379 414
0 0 8473 60930 5 2016 5 7 1.04553010128438 9110
0 0 32607 49317 7 2019 3 2 0.938910906482488 29418
0 0 4734 54080 5 2019 2 3 0.962193718459457 4846
0 0 1858 55354 4 2016 2 2 0.926737966760993 1733
1 906 0 154168 6 2007 9 4 0.993795493245125 869
1 5205 0 51792 4 2017 6 3 1.03137110862881 5331
0 0 7124 189552 5 2005 7 6 1.05117061571218 7415
0 0 3363 69643 5 2015 6 3 1.05207390766591 3319
0 0 7209 106969 1 2013 3 2 0.90919560585171 7055
1 632 0 64767 7 2017 3 9 0.917948346445337 529
0 0 828 84979 3 2015 3 3 0.927668994199485 800
1 784 0 181492 5 2005 8 3 0.92000166233629 696
0 0 4127 37544 5 2019 4 3 1.09528811029159 4562
0 0 1544 33279 6 2018 2 4 1.0761676366441 1634
0 0 342 87002 4 2013 6 1 1.08463333905675 382
1 453 0 100998 5 2013 6 6 1.01070106350817 471
0 0 8718 128395 4 2010 4 6 0.940328391036019 8273
1 484 0 111139 1 2012 7 7 1.04608941338956 531
1 2502 0 162604 3 2007 6 3 1.02687780107372 2591
0 0 7815 69909 4 2015 5 9 1.08798183458857 8667
1 2856 0 81044 3 2012 6 7 0.949061670294032 2722
1 429 0 148537 4 2009 8 6 1.00297258412465 424
1 1599 0 175331 3 2006 10 4 1.06339025017805 1796
1 631 0 183467 2 2005 7 4 0.974497955059633 582
1 3466 0 180103 6 2006 9 4 0.958676468022168 3117
0 0 2539 38678 6 2017 5 5 1.05419111680239 2881
0 0 115 172087 5 2006 6 1 0.96075671534054 112
1 4716 0 49399 7 2019 4 1 1.02801609938033 4586
0 0 4103 185497 3 2006 6 6 1.08576964517124 4503
1 12129 0 80953 1 2016 2 2 0.985237178532407 12599
1 861 0 71465 3 2015 2 8 0.997996704932302 786
0 0 2431 74734 4 2017 5 2 0.992398462677375 2643
0 0 4099 128800 5 2010 7 3 1.0758131289389 4573
1 3593 0 42227 6 2019 5 2 1.09519871007651 3810
1 12153 0 88908 4 2013 7 7 0.900025780964643 10411
1 2404 0 104352 2 2012 6 9 1.08922008145601 2738
0 0 514 164210 1 2008 9 3 1.01318632797338 513
1 4464 0 125336 3 2010 7 6 1.03311435468495 4635
0 0 1297 98945 7 2013 6 4 1.03750925082713 1339
0 0 136 172668 4 2006 8 8 0.962341805035248 123
0 0 183 95268 4 2014 4 5 1.02007887088694 188
1 10070 0 85281 3 2016 4 3 1.00335411289707 10353
0 0 1241 45159 3 2018 3 7 0.954716583760455 1220
1 2693 0 113410 5 2012 6 9 0.926437942450866 2483
0 0 233 87306 7 2013 4 5 0.915716289868578 219
0 0 311 185716 6 2005 6 5 1.04961214922369 328
0 0 3251 185451 3 2005 8 8 0.989226215612143 3014
1 22310 0 69855 6 2017 6 8 1.00133893699385 23125
1 1073 0 114244 7 2012 7 1 0.957633472932503 1116
1 219 0 182222 1 2007 7 2 0.92364070462063 206
0 0 499 127359 6 2010 5 9 0.994153330288827 500
0 0 1927 101609 1 2015 4 2 1.08876153342426 2033
1 553 0 113926 4 2012 7 8 1.00907977307215 557
1 5966 0 137313 7 2010 6 9 1.02687354809605 6103
0 0 583 82260 6 2015 3 9 1.02412433894351 633
1 3668 0 76843 3 2015 5 8 1.00049249902368 3608
1 11418 0 97778 7 2012 6 6 0.962285027187318 11713
1 22005 0 47661 1 2019 5 2 0.916581632522866 20732
1 1987 0 135140 2 2010 7 6 1.08862746655941 2213
0 0 15758 94681 2 2012 8 3 1.04219158077613 17769
1 1039 0 109734 3 2012 6 7 0.983717376971617 1023
0 0 362 160375 4 2008 9 2 0.902170505002141 320
1 2395 0 150419 6 2008 6 5 0.960724125290289 2316
0 0 341 161348 5 2006 7 7 1.0357687682379 349
1 4416 0 55133 6 2019 4 3 1.07937607537024 4922
0 0 305 115545 4 2011 4 7 0.928967032348737 270
1 2268 0 156582 1 2006 8 6 0.996913434145972 2231
1 12552 0 68567 6 2017 2 4 1.09680028273724 14203
1 2973 0 189148 6 2005 8 6 0.965515159163624 2955
0 0 7269 66065 7 2016 3 4 0.951011796016246 6805
1 586 0 137816 4 2009 8 9 0.926292959507555 528
1 737 0 48414 2 2017 2 1 0.939159385347739 668
0 0 1540 76783 1 2017 3 8 0.91475637992844 1409
1 2014 0 137489 4 2008 8 6 1.0628726628609 2163
1 1764 0 158274 7 2008 5 5 1.07563523282297 1901
1 5052 0 85888 7 2013 7 2 1.00947942603379 4968
0 0 1458 62162 4 2016 5 2 0.973304660571739 1345
1 115 0 146630 6 2009 7 2 0.965484061744064 102
0 0 415 105323 3 2013 4 8 1.05519793201238 452
0 0 7454 115031 4 2013 5 6 1.06893608076498 7502
0 0 4501 59257 5 2017 6 4 0.974390432983637 4214
1 132 0 181552 7 2006 9 9 1.09314170340076 144
0 0 8126 58479 6 2019 1 6 0.919192899717018 7714
0 0 1009 107651 5 2011 8 2 0.995416532736272 963
1 333 0 163483 2 2006 7 1 1.08867869628593 357
0 0 2849 65777 7 2017 2 3 0.981679334491491 2737
1 3117 0 104364 7 2012 4 1 0.915801044506952 2821
1 1747 0 84212 3 2014 4 4 1.02368896845728 1801
0 0 3886 142846 5 2008 8 4 0.960219398606569 3549
0 0 1454 47008 7 2019 1 6 1.00273307207972 1380
1 1137 0 114611 3 2011 5 7 1.02336232503876 1145
0 0 2392 115176 6 2011 6 4 0.906286723539233 2352
0 0 3876 85172 3 2014 6 3 0.934883273160085 3675
1 2331 0 138383 4 2009 8 2 1.00139146838337 2247
0 0 9895 94659 7 2013 6 2 0.91631283191964 8856
1 2990 0 105310 5 2014 5 2 1.01002781549469 3236
0 0 638 119772 6 2010 8 5 0.935155249154195 582
1 2150 0 84383 1 2014 6 8 1.03767563356087 2064
1 3278 0 169962 7 2006 8 2 1.02388615123928 3613
1 247 0 117104 5 2010 5 5 1.0417538581416 236
1 1445 0 108921 2 2013 5 8 0.913461706135422 1250
1 5051 0 71312 5 2016 6 9 0.992948468169197 5148
0 0 1100 57312 6 2017 6 8 1.0749221727252 1290
1 398 0 97657 6 2013 4 3 0.950476385653019 366
0 0 4523 61055 1 2018 3 9 1.07755704466254 4849
1 6839 0 53571 1 2017 6 2 0.90811222307384 6622
0 0 401 60072 7 2017 6 5 1.02876356290653 415
0 0 5575 170433 2 2005 7 6 0.93928290004842 5040
0 0 3402 182253 3 2005 7 5 0.93902002456598 3024
1 1413 0 156360 2 2008 8 1 0.91510724904947 1224
1 6266 0 163744 6 2007 8 3 1.07805574787781 7074
1 4023 0 48448 2 2019 4 3 1.09869989356957 4276
1 104 0 162496 4 2006 10 6 1.07401406872086 105
0 0 2729 118960 3 2011 5 7 0.924825549125671 2489
1 1401 0 79168 7 2015 4 6 1.09611773896031 1620
1 1509 0 74698 7 2016 6 2 0.928189246030524 1328
1 5678 0 71791 7 2015 5 5 1.05851669474505 5848
1 6231 0 72761 7 2017 5 9 1.05886296629906 6719
1 1294 0 81571 3 2015 7 6 1.06673623872921 1425
1 3583 0 137538 6 2011 8 5 1.06791762290522 3600
1 32686 0 38020 5 2019 5 7 0.996562817972153 31819
0 0 9020 68617 6 2016 4 8 0.915695585263893 8685
0 0 5673 68311 4 2015 5 1 0.930188864236698 4893
0 0 1115 50079 1 2019 2 8 0.921287648146972 1007
1 398 0 134309 4 2010 8 6 1.0981684116181 434
1 16681 0 35598 7 2019 1 5 1.00127089661546 16349
0 0 770 104436 6 2013 3 8 1.01937416377477 809
1 64 0 129078 3 2010 7 4 0.949118232307956 61
0 0 883 65263 4 2015 5 8 0.910034543043002 839
1 466 0 160183 5 2005 7 2 0.969447413552552 435
0 0 1316 86833 6 2013 5 8 0.918568798527122 1190
1 2908 0 144257 7 2008 8 9 0.978152553271502 2956
1 3082 0 159543 4 2009 6 6 0.989797211624682 3152
0 0 15904 64332 7 2018 2 4 0.991324187349528 15178
0 0 2953 148311 1 2006 6 3 0.907413076329976 2748
0 0 10918 49313 1 2019 4 4 1.00662502758205 10376
0 0 6562 53888 4 2019 1 9 0.983692938927561 6051
1 122 0 134513 4 2009 8 7 0.986229659756646 123
1 704 0 162585 6 2006 5 8 1.06950617861003 774
0 0 879 109936 5 2013 7 8 0.954763193102554 788
0 0 4119 37880 7 2018 4 9 0.911011576699093 3829
1 10130 0 83026 6 2016 4 8 1.01149263507687 10441
1 2452 0 145645 6 2008 9 3 0.906418677140027 2299
0 0 976 56046 5 2017 6 9 1.08705804049969 1071
1 375 0 73967 7 2015 4 4 0.927685146639124 340
1 4761 0 105438 4 2012 5 9 0.915586775168777 4256
0 0 486 42055 2 2018 4 7 0.940508271707222 450
1 3610 0 82219 2 2015 6 9 0.92011293922551 3155
0 0 2114 71118 3 2017 3 5 1.08672167407349 2185
1 5489 0 38593 7 2019 1 6 1.02866763845086 5636
0 0 501 103719 4 2015 4 5 1.02783761536703 521
1 2149 0 39674 3 2019 5 5 1.02039618706331 2133
1 486 0 48350 6 2017 3 1 1.01039695586078 523
1 426 0 125757 6 2010 7 6 0.912459711078554 421
0 0 3276 109728 6 2013 7 5 0.979443457815796 3312
0 0 1795 115795 4 2011 6 8 0.941460024565458 1658
1 572 0 128300 6 2010 5 7 1.02366085336544 555
1 2263 0 104204 6 2014 6 1 1.05073334369808 2232
0 0 731 83048 1 2014 7 6 0.959394476655871 712
0 0 2713 42028 6 2018 3 3 0.907833372568712 2418
0 0 515 93492 3 2012 6 9 0.967067568469793 494
1 3169 0 97940 3 2014 5 9 0.938795420248061 3034
1 1910 0 88767 1 2013 7 3 0.961978670442477 1929
0 0 2636 77761 6 2014 3 9 1.07779307672754 2915
0 0 898 50584 1 2017 6 7 1.05309589370154 915
1 2956 0 45949 6 2018 3 8 1.07243108195253 3074
0 0 13535 154044 2 2009 5 9 1.03662553811446 13256
0 0 1011 134275 4 2011 6 6 1.00052480329759 1071
0 0 154 192982 6 2005 6 8 1.02941618217155 153
1 319 0 138129 6 2010 7 7 0.947020306438208 302
0 0 4805 157507 3 2006 6 3 0.93107182122767 4586
0 0 1394 158097 5 2007 6 4 1.06512156240642 1480
0 0 1892 159715 1 2008 8 8 1.07521559111774 2157
1 919 0 178832 7 2006 10 5 0.978064989717677 896
0 0 2161 51577 5 2019 5 6 0.919771718000993 1938
1 1951 0 163129 5 2008 6 6 0.971210071211681 1834
0 0 497 135027 3 2008 8 8 1.02623858870938 555
0 0 177 190502 5 2005 10 6 1.02843272588216 182
1 88 0 154035 1 2007 9 2 0.996986063336953 81
0 0 1352 62876 6 2015 5 4 0.988771374337375 1351
0 0 321 65922 7 2015 3 4 0.921831457689404 300
1 2564 0 68341 4 2016 6 9 0.928349252277985 2316
1 1332 0 81192 7 2014 5 8 1.01084586018696 1405
1 788 0 177598 5 2005 8 1 1.05895946254022 764
1 1147 0 51068 1 2019 2 4 1.02001981250942 1115
0 0 1058 169294 3 2006 8 7 0.915454957634211 947
1 268 0 148987 6 2008 8 2 0.971022824756801 254
0 0 3067 118064 2 2014 6 7 1.09642848782241 3243
1 959 0 150839 7 2007 7 9 1.02136630062014 945
1 647 0 144225 7 2008 7 8 0.961946326866746 612
0 0 8104 136493 2 2011 8 2 0.963831953937188 7683
0 0 1661 171710 4 2005 6 3 1.02804301646538 1717
0 0 17834 44801 1 2018 4 3 0.923859498417005 16530
1 1968 0 53178 3 2019 5 7 1.08364698523656 2213
1 2129 0 123203 7 2010 9 9 1.01026520160958 2266
1 4054 0 63598 1 2018 4 6 0.942659070249647 3569
1 389 0 102893 3 2013 4 1 0.994743884215131 396
0 0 1559 174464 4 2006 8 8 0.957140009244904 1539
1 26154 0 41860 3 2019 6 1 1.08566686357372 27423
0 0 9642 56711 1 2017 6 1 1.03697642190382 9934
0 0 20067 43347 3 2017 3 9 0.973508622217923 20675
1 39 0 145388 6 2010 4 3 1.03999237162061 41
0 0 7026 131415 7 2012 4 2 0.951139641413465 6305
0 0 1199 169077 6 2005 7 8 1.03739587841555 1294
1 1559 0 59837 7 2017 5 2 0.919282600563019 1478
1 1767 0 175033 2 2005 8 6 1.07540546674281 1993
0 0 1336 183679 5 2005 6 4 0.915903895534575 1313
1 2101 0 40211 4 2018 2 9 1.00805034684017 1971
0 0 2376 95966 4 2013 7 2 1.00837397929281 2379
0 0 239 103266 5 2013 5 4 1.03976465356536 261
0 0 7945 118550 7 2012 6 2 1.01537321531214 8093
0 0 1119 169816 2 2007 8 6 1.09178690258414 1174
0 0 2827 125918 5 2009 6 2 1.00423300270922 2927
1 236 0 169975 7 2005 6 4 0.934590159589425 219
1 366 0 98563 3 2014 3 7 1.00755251697265 348
0 0 1501 177042 3 2006 10 4 0.995089063420892 1487
1 3729 0 126292 3 2012 6 8 0.981851407978684 3433
1 1197 0 95858 5 2013 3 3 1.08342806580476 1200
0 0 4641 74554 2 2017 4 5 1.09221301055513 5324
1 655 0 159855 5 2006 7 8 0.969627932272851 677
1 154 0 99871 4 2012 6 4 0.99817140637897 144
0 0 2294 78895 5 2013 3 9 1.04263455476612 2439
0 0 1976 116087 5 2009 7 6 1.09744569971226 2135
0 0 1317 57179 6 2016 2 7 1.0930909763556 1382
1 499 0 96475 4 2014 3 4 1.05994739704765 506
0 0 411 162409 4 2007 5 9 1.01969177750871 429
1 2233 0 124931 5 2010 9 6 1.03313802396879 2353
1 1240 0 150826 7 2009 8 5 0.96267665089108 1173
0 0 621 62293 2 2015 4 1 0.986347633460537 626
1 764 0 109979 6 2013 7 7 1.03830415024422 815
1 7780 0 54876 6 2017 4 8 1.02366906697862 8392
0 0 2725 87540 1 2013 5 2 1.06413320661522 2934
0 0 1218 151969 6 2007 6 8 0.979751308076084 1097
1 1094 0 132085 5 2009 7 3 1.02776795774698 1173
0 0 362 45940 7 2018 5 8 1.04674365432002 379
0 0 866 189340 2 2006 7 1 1.02768054022454 868
1 1418 0 69241 2 2017 6 9 1.02042693020776 1401
1 2971 0 45222 4 2017 2 9 1.06793706947938 3362
0 0 1715 139254 5 2010 8 2 0.910191296134144 1653
1 3355 0 122022 2 2009 6 4 1.04598629008979 3747
0 0 8526 81337 7 2014 6 6 1.05362594597973 9012
0 0 1102 90511 6 2014 5 4 1.0284907437861 1135
1 953 0 152543 2 2007 7 6 1.0213236683514 921
0 0 8010 27522 1 2019 2 9 0.910021534748375 7260
0 0 1168 188574 6 2005 6 9 1.00811216374859 1232
1 2583 0 94189 3 2013 5 2 1.01938603189774 2704
0 0 2641 158460 1 2007 6 7 1.08699564770795 2762
1 6609 0 76201 2 2015 3 9 1.05972357909195 6886
1 2028 0 110091 4 2011 5 7 0.967946743406355 1972
0 0 5244 49916 1 2019 5 2 0.957617078907788 5013
0 0 130 186230 2 2005 7 1 0.923813092755154 129
1 780 0 150967 7 2007 9 4 1.03040406568907 787
0 0 54 172375 4 2008 7 6 0.911602866370231 48
0 0 383 139352 6 2010 6 9 0.923976190993562 353
0 0 1368 87165 6 2014 7 2 1.01362173426896 1328
1 584 0 74053 4 2015 2 8 1.0639360354282 627
0 0 724 71332 7 2016 3 5 0.996297852089629 720
1 220 0 186799 4 2006 10 4 1.05310620772652 229
0 0 13434 133062 2 2009 5 8 0.919654666353017 11630
0 0 1218 50345 3 2019 5 1 1.03297030120157 1202
0 0 379 176244 3 2005 7 6 0.917756196437404 366
0 0 1375 112671 2 2011 7 7 1.04228675952181 1404
0 0 2843 72900 6 2015 5 2 0.998785656318068 2731
0 0 5947 59956 7 2018 3 6 0.965576117765158 5829
0 0 2063 164582 1 2006 7 1 1.0471497814171 2292
0 0 1373 59150 1 2016 2 4 1.08691653925926 1489
1 5024 0 125249 1 2011 8 2 1.02647915463895 5178
1 1155 0 114582 4 2013 7 9 0.955645438376814 1100
0 0 3828 145254 3 2007 5 4 0.99531456977129 3783
1 474 0 150743 1 2008 5 4 0.918332544015721 410
0 0 1313 155417 7 2008 5 7 0.976949710864574 1363
1 492 0 121302 7 2011 7 6 1.04328167880885 490
0 0 337 98591 4 2014 4 4 0.907411791244522 292
0 0 4584 99159 1 2014 3 5 0.901507696323097 4337
0 0 940 125360 5 2010 4 6 0.922094435151666 913
1 551 0 139487 4 2010 7 8 1.07611733535305 590
0 0 15502 58432 3 2017 6 6 0.9941762433853 15179
1 5150 0 133026 3 2010 5 4 0.919821070739999 4840
1 525 0 174163 2 2006 6 6 1.04779495727271 509
1 687 0 107580 5 2012 7 1 1.02695186748169 676
0 0 3501 157084 1 2008 8 3 0.968774356041104 3253
1 2469 0 139203 7 2008 7 8 1.01214760295115 2336
0 0 419 135776 2 2010 5 4 1.05893133338541 431
0 0 1315 89843 5 2015 4 1 0.912235362688079 1133
0 0 501 105035 3 2012 8 4 1.00217187907547 474
0 0 52056 67907 2 2015 5 4 1.04793762899935 46471
0 0 1081 110032 3 2013 8 5 0.90646907761693 903
1 1634 0 120513 3 2011 4 8 0.90544964382425 1407
1 2318 0 127510 7 2009 8 5 1.06428414252587 2535
0 0 679 165476 1 2007 7 5 0.993942015944049 638
0 0 39121 61060 3 2016 5 7 0.902884701360017 34859
1 1500 0 117034 5 2011 8 5 1.06243580114096 1509
0 0 10983 27592 1 2019 2 6 0.924633541051298 10168
0 0 2698 74489 7 2016 3 5 1.0429975267034 2726
0 0 1589 83558 4 2014 3 8 1.05388454548083 1651
1 6633 0 51728 6 2017 4 3 1.02238039141521 6543
0 0 188 163042 1 2006 5 3 1.00571077368222 184
1 2424 0 123372 5 2011 5 1 0.995762881822884 2377
0 0 1141 104685 5 2011 5 7 1.0023862964008 1155
0 0 1286 65600 7 2017 2 5 1.04094242458232 1252
1 1461 0 155080 1 2008 5 5 1.01229568193667 1411
0 0 560 171635 5 2006 7 4 1.00176772330888 562
0 0 2885 147635 1 2006 7 1 0.925177550921217 2617
0 0 556 125032 5 2012 5 4 0.974853613227606 553
1 2078 0 71735 2 2015 4 6 0.969318541651592 1854
1 844 0 156971 3 2008 8 5 0.935837555723265 784
0 0 5242 48580 7 2017 2 2 0.945569335436448 4977
1 1491 0 73945 7 2016 4 3 0.969021812360734 1392
1 2023 0 111004 5 2012 4 2 0.991673705819994 2008
1 700 0 171740 4 2006 9 3 0.9803238151595 682
0 0 2493 160862 6 2006 8 7 0.91053586807102 2211
1 366 0 60019 5 2017 5 3 0.921312246099114 348
0 0 4062 33577 2 2018 6 9 0.955830824468285 4142
0 0 4049 150402 1 2008 9 4 0.966461039800197 3676
1 383 0 134021 7 2009 6 9 1.01803234764375 369
1 272 0 129906 6 2010 6 1 0.957694430882111 242
1 10183 0 57780 1 2017 6 3 1.07453462677076 11732
1 1526 0 126329 1 2010 9 7 0.996348656760529 1478
1 27575 0 57984 4 2016 5 3 0.932843029871583 26082
1 9435 0 87973 5 2013 4 2 1.07181248748675 10226
0 0 9387 76273 1 2014 6 5 0.912703101057559 8281
0 0 8996 155653 3 2007 6 5 0.943452520947903 8740
1 2857 0 51955 6 2018 4 6 1.01839545117691 3018
1 4513 0 88397 2 2015 2 2 0.927928410936147 4403
0 0 1580 71905 6 2015 4 1 0.964984973613173 1554
0 0 2617 151675 1 2009 8 8 0.970615749619901 2505
0 0 1780 61068 4 2018 2 7 1.08687999965623 2008
0 0 416 149619 7 2008 5 2 0.948213175684214 394
1 11027 0 57958 2 2016 4 8 1.01260367920622 11188
0 0 5679 28615 2 2019 4 8 1.03417100203224 5866
1 98 0 121065 3 2011 8 8 1.06248917495832 104
0 0 4952 63136 1 2017 6 2 0.922523036971688 5044
1 697 0 161855 3 2007 8 3 0.960664094844833 678
1 643 0 135240 1 2009 8 8 0.904417659901082 554
1 276 0 162493 3 2008 5 2 0.981600425764918 267
0 0 5188 78639 7 2016 4 4 1.05324702491052 5118
0 0 5573 74552 6 2017 5 6 0.967862397339195 5352
1 782 0 163010 4 2007 10 6 0.938405852671713 752
1 1080 0 175180 2 2006 5 7 0.96662039514631 1071
1 1181 0 172056 1 2008 7 3 0.904012859798968 1079
1 154 0 154089 3 2010 7 2 0.909648108994588 147
0 0 2797 48814 6 2018 3 2 1.05105823506601 2931
1 1522 0 145796 1 2008 9 6 0.981308838864788 1486
0 0 1077 143078 2 2008 7 9 0.901271664351225 975
0 0 1987 96812 5 2015 5 3 0.957057883543894 1873
0 0 4874 62074 6 2016 4 9 0.916147739673033 4798
1 2281 0 85051 1 2013 5 5 0.953103383909911 1985
1 20707 0 57394 7 2018 4 8 0.902332269400358 18723
1 934 0 175066 2 2005 8 9 1.05464842231013 1005
0 0 15495 28597 5 2019 2 9 1.05628099692985 17087
0 0 316 195652 5 2005 10 7 1.04191815201193 346
0 0 22570 81506 7 2015 4 3 1.02051112256013 22527
0 0 331 169111 4 2006 8 4 0.959816467389464 335
0 0 115 197100 5 2005 8 8 1.01436780602671 125
1 1492 0 158917 3 2008 9 5 1.07394964476116 1574
1 3535 0 129789 7 2010 5 9 1.01797928349115 3437
1 409 0 169984 2 2006 9 9 1.0924775489606 447
1 21877 0 40174 3 2018 4 2 0.903934297664091 19745
0 0 1885 148333 2 2009 5 2 0.920644374098629 1820
0 0 4842 103360 5 2012 8 4 1.08496764055453 5055
1 4195 0 67728 1 2017 3 3 0.945157899428159 3755
0 0 12940 46037 1 2019 1 9 1.08968499274924 13385
0 0 1696 95650 5 2013 4 7 0.968664920656011 1731
1 1332 0 113749 7 2011 7 5 1.09231021194719 1473
1 10831 0 126241 7 2010 6 8 0.93416894893162 10735
1 1063 0 163894 2 2006 8 9 1.01657975870185 1042
0 0 9039 119206 5 2011 4 4 0.952481381827965 8098
1 1592 0 81221 1 2015 2 4 0.911241528578103 1492
0 0 4724 79734 6 2016 3 3 0.914064553566277 4352
0 0 3334 138035 4 2010 5 1 1.08098677508533 3627
0 0 836 141103 4 2010 8 1 0.928927647462115 769
0 0 4177 50664 3 2017 5 2 0.979337798897177 4002
0 0 1625 72356 6 2015 7 1 0.908470810903236 1440
1 723 0 156906 1 2008 7 8 0.977896239794791 660
0 0 5764 42500 3 2018 2 2 1.04999400433153 6337
0 0 1325 77563 5 2014 4 3 1.00605145762675 1267
1 993 0 137019 7 2010 7 1 0.903585454076529 865
0 0 6225 31903 1 2018 3 3 0.978975364100188 6426
1 793 0 183399 4 2005 7 7 1.03824789565988 869
0 0 2441 140889 1 2011 6 9 0.97800744138658 2488
0 0 1655 78915 2 2015 3 2 1.07008798751049 1848
0 0 437 170073 4 2005 6 3 0.925997662125155 427
1 1632 0 65641 4 2015 4 1 1.09495891612023 1902
1 580 0 167020 1 2007 6 1 0.942540974542499 527
0 0 1315 138200 3 2007 7 5 0.951781309628859 1233
1 1586 0 90481 4 2013 5 7 0.960622132010758 1613
