1 17621 0 45376 3 2016 3 4 1.17509789770721 14995
1 23200 0 78113 6 2013 3 6 1.30795304816127 17737
1 14105 0 114684 6 2008 5 3 1.1850821268219 11902
1 24451 0 58712 6 2016 3 6 1.32751959242797 18419
1 785 0 195286 4 2007 10 5 0.770468623141918 1018
1 15890 0 73724 4 2013 5 4 1.3478092018273 11790
0 0 19045 73776 5 2014 3 2 1.10938729266751 17167
1 12582 0 116316 1 2011 4 3 1.40177269905743 8976
0 0 24246 60840 1 2016 3 6 1.18553068983002 20451
1 21338 0 94311 6 2013 3 6 1.1277796395116 18920
1 22750 0 53984 6 2016 3 6 1.29386228810194 17583
1 15241 0 53255 6 2015 6 7 1.2807924877914 11899
1 14545 0 82902 3 2014 5 1 1.31849108923119 11032
0 0 8897 125160 2 2010 6 6 0.9821887347769 9058
0 0 35897 56715 7 2015 1 4 1.26639485132241 28346
0 0 24943 60990 2 2015 3 1 1.41547466859392 17621
1 3184 0 165516 6 2008 7 7 0.738671676283701 4311
0 0 20073 72780 5 2014 4 5 1.28581388571654 15611
0 0 23300 58076 6 2016 3 8 1.18482844029609 19665
1 9446 0 48044 1 2016 5 4 1.19137899336041 7929
1 15187 0 64450 1 2015 4 1 1.29330316591212 11743
1 22088 0 71350 7 2015 3 8 1.16497063202056 18960
0 0 20825 35475 6 2017 3 8 1.1423127162573 18230
1 29082 0 55312 3 2016 3 3 1.41406249806097 20566
1 18227 0 71394 2 2014 3 8 1.17399351789951 15526
0 0 4125 126600 4 2012 7 6 0.862854513903696 4781
1 10408 0 53945 1 2015 6 1 1.16038493045117 8970
1 17027 0 49520 9 2016 3 4 1.18831875833026 14329
1 8356 0 70770 6 2014 4 9 0.928410992033246 9000
1 10603 0 60894 7 2014 5 8 1.10586493204298 9588
1 9632 0 44940 6 2015 4 4 1.08096583307775 8910
1 10389 0 75550 4 2015 4 8 1.04480223614556 9943
1 11927 0 38751 1 2017 5 8 1.14379336174107 10428
1 10327 0 82985 7 2013 4 8 1.12050587271113 9216
1 1112 0 121710 6 2010 10 3 1.0238391207989 1087
1 429 0 183444 2 2008 10 8 0.448912392719694 957
0 0 24550 52276 4 2016 3 8 1.42533958183387 17224
1 11128 0 68910 7 2014 6 5 1.11048991207231 10020
0 0 12524 97783 5 2013 3 8 0.926372080372395 13520
0 0 44140 35403 3 2017 1 4 1.61801334900489 27280
1 11087 0 58820 3 2015 4 9 1.10751353005588 10011
1 4547 0 123321 4 2009 7 6 1.16507420344214 3903
1 13358 0 46652 2 2016 5 4 1.19693378455099 11160
1 11629 0 104944 4 2012 5 8 1.00903507202264 11525
1 920 0 132372 6 2011 9 7 0.649857108509552 1415
1 18861 0 48284 6 2016 3 8 1.1633404239736 16213
0 0 11339 131630 6 2010 5 5 0.886243872860616 12794
1 15816 0 78992 4 2012 4 4 1.35613710324286 11662
1 10119 0 96705 9 2013 6 3 0.944209969039557 10717
1 29681 0 90306 4 2014 3 6 1.4562798864724 20381
0 0 13577 82470 8 2014 4 6 1.04084608338337 13044
0 0 11691 125917 2 2009 5 6 1.06120279887679 11017
1 10026 0 61700 3 2015 4 2 1.10088032591088 9107
1 33908 0 78738 3 2014 3 6 1.55679637883743 21781
0 0 23344 85404 8 2014 2 1 1.08041926101103 21606
1 6342 0 124100 4 2010 6 2 0.93204745288042 6804
0 0 3435 69550 6 2010 7 7 0.711247358038495 4830
1 5020 0 108208 5 2012 7 3 0.923825312079906 5434
0 0 10909 147528 2 2008 4 7 0.940615847621875 11597
1 23837 0 78912 5 2014 4 5 1.44943690772997 16445
1 11011 0 131460 5 2008 5 6 0.859130918979494 12816
0 0 11769 122296 4 2012 5 8 1.01103205785123 11640
1 10851 0 168949 2 2009 4 7 1.05469063331134 10288
1 29120 0 76308 5 2014 2 4 1.31439830289728 22154
0 0 17839 77665 2 2015 3 2 1.13723472853126 15686
1 10566 0 80059 8 2013 4 8 1.01204637195122 10441
1 11335 0 50948 5 2016 4 1 1.12028474076376 10118
0 0 12240 50535 3 2015 4 2 1.206541713941 10145
1 9331 0 40854 4 2014 6 8 1.06804235274443 8736
1 15332 0 93368 4 2012 6 6 1.28553151125864 11927
1 14119 0 21974 9 2018 4 4 1.22499187533873 11526
1 1562 0 280126 4 2003 10 3 1.51448343663487 1032
1 10808 0 71262 7 2014 6 1 1.26266304832741 8559
1 6982 0 61932 1 2016 6 2 0.886741627530871 7874
0 0 28991 31212 5 2016 2 1 1.31552449627328 22037
0 0 19135 55740 5 2015 3 4 1.27897733540642 14961
0 0 39762 42180 4 2017 1 8 1.34210420087837 29627
0 0 22470 93728 7 2012 2 4 1.24519239676494 18046
1 12297 0 77526 3 2014 6 2 1.42654993531687 8620
1 8240 0 85050 7 2011 4 8 1.09429588411385 7530
1 24604 0 62255 5 2015 2 9 1.38775876907659 17729
1 8100 0 58025 7 2015 6 8 1.20919558475145 6698
1 8732 0 94224 5 2012 6 1 1.00905629703309 8653
0 0 9262 87390 4 2014 6 1 1.0108847733028 9162
1 3442 0 167350 4 2010 7 6 0.944155518153131 3645
1 12979 0 39636 6 2016 5 6 1.14639363521046 11322
1 22532 0 60960 6 2015 3 9 1.37449858324389 16393
0 0 41652 49395 8 2015 1 4 1.26471159872037 32934
1 15874 0 52675 3 2015 4 3 1.13995120885189 13925
1 12913 0 54240 7 2016 4 1 1.07512375562679 12011
0 0 19879 45428 3 2016 3 4 1.26325367716032 15736
1 18549 0 91737 6 2011 4 6 1.35243380679782 13715
0 0 25376 49308 1 2014 3 3 1.26355291545786 20083
0 0 19145 63620 1 2015 4 1 1.31910703349976 14514
0 0 30719 70580 4 2015 2 8 1.42892389816784 21498
0 0 25972 49045 5 2015 2 8 1.32662175806118 19577
1 17285 0 85792 1 2013 3 6 1.20605608434679 14331
1 15759 0 100863 3 2013 4 5 1.17433191741927 13420
1 22656 0 68355 8 2013 3 2 1.31777743176444 17193
1 5311 0 163141 3 2009 7 7 1.22774907500972 4326
1 3063 0 87682 4 2013 7 1 0.903887720201838 3389
0 0 25305 68810 6 2013 3 7 1.16110095577384 21794
1 15111 0 95728 2 2012 4 3 1.28134053846471 11793
1 10485 0 74040 4 2015 6 6 1.15322367334448 9092
0 0 42721 51744 3 2016 1 4 1.43545050018696 29761
1 8077 0 102396 3 2013 7 7 1.65747030126423 4873
1 6744 0 142480 4 2007 6 7 0.849991543927797 7934
1 13245 0 156900 7 2010 6 5 1.2449266571128 10639
1 32165 0 68685 2 2015 2 6 1.29826485205037 24775
0 0 7236 117112 4 2012 4 4 0.901488710477535 8027
1 14710 0 36540 2 2016 4 8 1.33088811272017 11053
0 0 11616 34494 5 2017 4 8 1.13673607019552 10219
1 9296 0 62538 1 2014 6 6 1.02023325593806 9111
0 0 5633 80178 6 2014 6 9 0.831336211514262 6776
0 0 32321 73705 3 2015 3 5 1.48019605200015 21836
1 15164 0 79555 1 2013 6 6 1.54615418564784 9807
1 10332 0 98776 2 2012 6 8 1.44758513524603 7137
1 4929 0 125900 7 2010 7 1 1.35455547586407 3639
1 10132 0 56376 2 2016 6 1 1.03879402926016 9753
0 0 31942 47496 1 2016 2 4 1.38508143143771 23061
0 0 12793 49115 1 2015 4 1 1.14069382156401 11215
1 39819 0 74680 3 2015 1 8 1.41013281504648 28237
1 19882 0 62840 8 2015 3 8 1.20298256099077 16527
0 0 19593 99484 3 2013 3 2 1.01359698889665 19330
1 21931 0 80010 7 2015 3 4 1.3174962467229 16646
1 6767 0 70860 7 2014 7 7 1.30695228351234 5178
1 12922 0 79452 3 2014 4 1 1.24690921055422 10363
0 0 44700 36485 6 2015 1 2 1.51348037543011 29534
1 2173 0 97560 4 2011 8 3 1.20264618539528 1807
1 8285 0 142043 6 2009 6 6 1.0798028035877 7673
1 11266 0 77928 8 2012 5 6 1.08292667017055 10403
1 11591 0 120561 4 2013 5 3 1.15173021977135 10064
0 0 13382 53740 7 2015 5 6 1.27466443530323 10498
1 12170 0 50875 5 2015 4 8 1.09287608255415 11136
1 16352 0 77610 4 2015 5 7 1.23954854135596 13192
1 7420 0 96607 7 2013 6 8 0.838155950432721 8853
1 19788 0 78185 7 2015 3 2 1.26242577465769 15675
1 9724 0 95288 7 2012 4 7 0.942640598958545 10316
1 16918 0 138740 2 2010 5 7 1.49018619265719 11353
1 1244 0 125015 4 2009 10 5 1.14164737403072 1090
0 0 9422 163438 2 2009 6 6 0.917005781487684 10274
0 0 4820 81990 7 2014 7 5 0.875649708584523 5505
0 0 15186 61740 6 2014 5 5 1.2157356162052 12491
0 0 19214 51228 4 2014 3 8 1.18943078462027 16154
1 4072 0 161670 6 2010 7 1 0.886784174773692 4592
1 26877 0 87174 1 2014 3 6 1.4469703545433 18575
0 0 14990 49600 3 2016 4 1 1.24375764654661 12052
1 23201 0 95830 4 2013 3 8 1.30269015951555 17810
1 28004 0 80624 4 2012 2 8 1.3905095204897 20139
1 15043 0 99966 4 2014 4 7 1.11417945224566 13501
0 0 20559 79818 5 2014 3 1 1.26019660346904 16314
0 0 16820 108594 7 2011 3 8 1.2417948328682 13545
1 24033 0 64755 2 2015 2 4 1.28462344061244 18708
1 34038 0 64146 4 2014 1 8 1.32363297315115 25715
1 18337 0 67990 9 2015 4 1 1.33851484167485 13699
0 0 39271 36081 7 2017 1 4 1.2914220830728 30409
1 21307 0 70042 6 2013 3 8 1.29985982705875 16392
1 12330 0 85062 1 2014 4 8 1.2519969565013 9848
1 15605 0 75208 5 2013 4 4 1.67612123532312 9310
1 14574 0 113463 7 2011 4 3 0.992548032026706 14684
1 12084 0 169716 4 2008 5 4 1.27768885977601 9458
1 39528 0 99050 7 2013 3 1 1.83245829954029 21571
0 0 14913 110222 4 2013 5 5 1.07414398295818 13884
0 0 6468 82968 4 2014 6 8 0.9655871276876 6699
0 0 10010 72198 6 2014 5 4 1.0824509539091 9247
1 19760 0 55824 6 2014 3 6 1.16832953575763 16913
1 14457 0 76320 3 2015 4 4 1.30955274191273 11039
0 0 10093 117854 6 2009 4 6 0.988062331078292 10214
1 5493 0 96901 6 2013 7 7 1.22311399416857 4491
1 9299 0 42360 6 2016 5 8 0.918766672665386 10122
0 0 20570 85887 6 2011 3 3 1.17457620118488 17512
1 10655 0 198204 6 2008 6 1 1.09958189815942 9690
1 18131 0 79565 6 2015 3 4 1.13571362777337 15964
0 0 13796 125748 3 2011 4 7 1.01580886792848 13581
1 9718 0 112212 3 2011 4 9 1.0750028612259 9040
0 0 11828 90032 7 2012 4 6 1.0265557957369 11522
1 24632 0 84735 6 2015 3 8 1.37813317483742 17874
1 3026 0 157806 4 2009 7 6 0.810229027118478 3735
1 11808 0 53286 5 2014 4 8 1.21904483667335 9686
1 9168 0 98665 3 2013 4 8 0.962926256098388 9521
1 9678 0 109920 1 2012 4 2 1.06624048663966 9077
0 0 20313 50024 5 2016 3 8 1.26224103331143 16092
1 14473 0 115296 4 2012 6 4 1.75367952193721 8253
0 0 13042 66178 1 2013 3 8 1.03500471345797 12601
1 845 0 174239 3 2007 10 3 0.799283432505703 1057
1 6880 0 133397 6 2009 6 4 1.07849245593716 6380
1 1009 0 160017 4 2007 10 6 0.996674870648046 1012
1 12898 0 85194 4 2014 5 8 1.39056337459955 9275
1 12106 0 56932 6 2016 4 4 1.12963376169321 10717
1 17052 0 77483 4 2013 4 1 1.30091692540934 13107
1 16267 0 100086 9 2013 5 3 1.38662087663842 11731
1 27377 0 69288 1 2014 2 4 1.36998815371688 19984
1 27172 0 117234 7 2011 3 6 1.38860522480212 19568
1 3805 0 123921 7 2013 7 4 1.09311525207219 3481
0 0 11303 47436 3 2016 4 4 1.08790676660347 10390
1 613 0 204428 6 2006 10 3 0.634289150688436 966
0 0 10005 56000 6 2015 6 1 1.00278852946808 9978
1 30099 0 105910 7 2013 3 6 1.40042375566596 21493
1 14738 0 125880 6 2012 5 3 1.18430947955482 12444
0 0 21980 48610 6 2015 3 6 1.18380352363853 18567
0 0 15854 89180 2 2013 4 6 1.20179271916702 13192
0 0 22708 77928 2 2014 3 7 1.221745142379 18586
1 14010 0 129051 6 2011 5 3 1.23684267203677 11327
1 13846 0 93856 3 2013 5 1 1.55783607802275 8887
1 16431 0 40980 6 2016 4 8 1.43879862090943 11420
0 0 42872 70005 3 2015 1 8 1.39665378266829 30696
1 3343 0 94960 5 2010 7 6 0.995357231984464 3359
1 5057 0 117392 3 2012 7 2 1.46595501873501 3449
0 0 13464 70776 1 2014 4 6 0.980140279849701 13737
1 1409 0 198096 5 2004 10 7 1.44824821420973 972
1 8881 0 145670 4 2010 5 8 1.14439801271117 7760
1 21776 0 39552 6 2016 4 7 1.59507850584925 13652
1 8298 0 103059 1 2011 4 8 0.997666187551346 8318
1 20663 0 59760 7 2014 2 8 1.28656783227645 16060
0 0 22603 66633 2 2013 3 8 1.29326272643551 17477
0 0 9795 85393 3 2013 6 3 1.07729757563293 9092
1 11824 0 26870 7 2018 4 4 1.08621694790646 10885
1 21447 0 57892 8 2016 3 6 1.21059479346677 17716
1 1607 0 142740 4 2007 10 3 1.43546263121708 1119
1 18110 0 61945 3 2015 6 5 1.34118623142324 13503
1 4374 0 102956 7 2013 7 1 1.02881197810433 4251
0 0 13122 108936 4 2011 5 7 1.10661316476291 11857
1 23932 0 35940 6 2017 3 2 1.36062670141685 17589
0 0 21315 91560 6 2013 3 5 1.09560516499376 19455
1 16383 0 56010 4 2014 6 6 1.61186721260532 10164
1 23545 0 36970 4 2015 3 8 1.26415735130389 18625
1 16166 0 58948 2 2016 5 5 1.27454274375805 12683
1 13242 0 60772 6 2016 4 2 1.1981557768061 11052
1 717 0 163176 5 2007 10 1 0.651616188301499 1101
1 7407 0 70095 7 2015 6 4 1.08326459874555 6838
0 0 28340 48204 7 2016 3 1 1.28388092409863 22074
1 18240 0 68560 5 2015 6 6 1.8330526836681 9950
1 13910 0 146259 4 2011 4 6 1.2063886968456 11530
1 5905 0 191760 4 2005 6 3 0.746789860598639 7907
1 23081 0 104240 6 2012 4 7 1.38281494997365 16691
1 40395 0 83904 6 2014 1 8 1.31969909008892 30609
1 6874 0 120447 3 2011 6 8 1.1485375810931 5985
1 5035 0 58368 5 2014 7 7 1.03849959675488 4848
0 0 44671 39069 2 2017 1 8 1.51075470566685 29569
1 3215 0 166699 6 2007 7 6 0.919807126017897 3495
1 13927 0 67485 7 2015 5 4 1.36041880666892 10237
0 0 3799 87381 4 2013 7 6 0.834295069661699 4554
1 11610 0 33024 8 2017 4 8 1.21537724511463 9552
1 10612 0 51564 6 2016 5 8 1.11954769297341 9479
1 9226 0 184535 4 2007 5 6 0.892232562649383 10340
1 16213 0 119264 4 2012 5 7 1.21977395319522 13292
1 8000 0 134290 4 2010 6 1 0.889609128170455 8992
1 9437 0 89635 4 2013 5 4 1.09029494289515 8655
1 12917 0 67746 1 2014 5 4 1.20407725490871 10728
1 8443 0 102360 6 2012 6 6 1.00483997998626 8402
1 13415 0 63965 6 2015 5 8 1.2751682963139 10520
0 0 12647 29112 9 2017 5 4 1.37814334743084 9177
0 0 19577 37236 9 2016 3 8 1.24903715156667 15673
1 13289 0 46450 7 2015 5 6 1.17499890324322 11309
0 0 26467 123950 6 2010 3 5 1.16719837712287 22675
1 15196 0 74361 6 2013 3 8 1.01864638375893 14918
1 19172 0 59322 7 2014 5 3 1.64152391970479 11679
1 12713 0 89775 1 2013 3 8 1.02216118221246 12438
1 8958 0 122670 4 2011 4 8 1.02053024683282 8778
1 11859 0 111023 3 2009 4 6 1.25371026948879 9459
1 8679 0 101941 4 2013 5 4 1.03675394671422 8371
0 0 26203 61700 6 2015 3 7 1.25552397345197 20870
0 0 44465 38468 6 2016 1 8 1.38287670158452 32154
1 28519 0 87464 1 2012 3 5 1.32211434972391 21571
1 9559 0 83916 6 2013 4 9 1.05361080447761 9073
0 0 16158 44144 9 2016 4 7 1.25067912546291 12919
1 6753 0 101520 3 2011 7 6 1.57593103355123 4285
1 20508 0 73250 4 2015 3 4 1.24619382725538 16456
1 32491 0 63620 5 2015 3 3 1.40927023641273 23055
1 19239 0 65508 5 2014 5 6 1.68771955334247 11399
1 19906 0 69696 7 2014 3 8 1.18512502903807 16796
0 0 17314 73591 4 2013 2 8 1.04622050516902 16549
1 22764 0 46172 6 2016 3 4 1.42436733078069 15982
1 5032 0 156576 7 2008 7 3 1.15149448657844 4370
1 12193 0 46480 2 2016 5 4 1.16532094177453 10463
0 0 9681 53697 4 2013 5 8 1.03158133849097 9385
1 16047 0 79863 2 2013 5 1 1.44862176562514 11077
1 17173 0 48548 6 2016 5 8 1.55021258013296 11077
1 28695 0 68700 5 2015 3 1 1.31471430630727 21826
1 19544 0 111256 7 2012 3 4 1.18288966328851 16522
1 19235 0 108423 5 2011 3 4 1.17258488949909 16404
1 11934 0 80838 6 2014 5 1 1.15224036135838 10357
0 0 33947 44656 2 2016 1 8 1.31695676219014 25776
1 11960 0 101885 4 2013 5 2 1.169354831031 10228
0 0 33259 67895 5 2015 1 4 1.3400777682521 24819
1 18761 0 112194 6 2011 3 9 1.27397247546695 14726
0 0 19465 86184 5 2012 3 4 1.19136185656636 16338
0 0 10975 96245 5 2015 5 6 1.06865247266123 10270
1 11427 0 85016 5 2012 4 6 0.985539771640598 11595
1 5032 0 88410 2 2014 7 7 1.06678895734008 4717
1 4205 0 117264 3 2012 7 1 1.08463625741957 3877
1 18391 0 115767 5 2011 3 8 1.13343468752726 16226
1 11019 0 126742 4 2009 7 3 1.58761344708816 6941
1 9271 0 42784 4 2016 6 4 1.13947037577904 8136
0 0 44823 59352 5 2016 1 8 1.44783828959159 30959
0 0 7495 54096 5 2016 6 4 0.811257075997133 9239
1 12646 0 76164 7 2014 5 6 1.29672420586572 9752
1 10671 0 96536 7 2012 6 4 1.61756531656333 6597
1 19265 0 69546 7 2014 3 4 1.19126713753114 16172
1 11573 0 107424 1 2012 4 1 1.04437270959059 11081
1 7497 0 131571 6 2011 6 8 1.02782548972156 7294
1 14663 0 82032 6 2014 4 2 1.34905599290052 10869
1 18585 0 76152 6 2014 3 8 1.22274527581976 15199
1 12707 0 139920 3 2009 5 5 1.18385732176699 10734
0 0 25498 69732 5 2014 3 1 1.32240141804564 19281
1 11713 0 82677 7 2013 6 7 1.1605159441442 10093
1 18143 0 52396 4 2016 4 6 1.4520497468928 12494
1 502 0 214494 3 2006 10 3 0.449123054362085 1119
1 762 0 149996 4 2009 10 6 0.765477800773776 995
1 6557 0 118560 3 2008 6 5 0.910304739058471 7203
0 0 5906 68904 4 2014 6 4 0.810522061168161 7286
1 13760 0 62430 7 2015 5 6 1.2679168391798 10852
0 0 22670 50572 2 2016 3 4 1.19462006844796 18977
1 10495 0 95328 7 2012 4 5 0.987692937582458 10626
0 0 21181 82116 6 2011 3 7 1.19546364873943 17717
1 11890 0 68598 3 2014 4 2 1.13643441796886 10462
1 27012 0 78230 7 2015 3 6 1.29443966874578 20868
1 6045 0 102200 3 2012 6 4 1.05966172547219 5704
1 28008 0 76368 7 2014 2 8 1.25381133840962 22338
1 11146 0 92172 5 2014 6 1 1.28645864949465 8664
0 0 15202 108400 7 2012 3 1 0.962094598542162 15801
1 5687 0 103880 5 2013 7 6 1.2511672824679 4545
0 0 7821 123795 2 2011 5 2 0.943463097512425 8290
1 10407 0 80353 5 2013 5 4 1.11635189287525 9323
1 22416 0 121176 7 2012 4 1 1.56732695050389 14302
0 0 17567 42188 1 2016 4 6 1.23925009493205 14175
0 0 24196 50100 2 2015 3 6 1.25219979546976 19323
1 10552 0 148560 6 2010 6 7 1.06887489010595 9872
0 0 27151 51450 3 2015 3 1 1.3493123122316 20122
1 4597 0 107019 2 2011 7 7 0.762737772720218 6027
1 11369 0 108072 2 2012 5 6 1.22695840654962 9266
1 23915 0 33480 9 2017 3 4 1.38671860257559 17246
1 4230 0 139260 1 2010 7 3 1.29569682022283 3264
0 0 11801 49772 7 2016 5 8 1.10847713317728 10646
1 14056 0 78426 7 2014 4 3 1.15957407310446 12121
0 0 14175 78617 4 2013 4 1 1.16771737897327 12139
0 0 10801 36522 7 2017 5 8 0.974559382045751 11083
1 2011 0 165936 4 2004 10 3 1.98913024886301 1011
0 0 25352 77855 5 2015 3 5 1.21626788934469 20844
1 14652 0 107768 7 2012 3 4 1.13578761328774 12900
1 10541 0 96592 2 2012 4 8 1.08505982546708 9714
0 0 21129 84186 6 2014 3 6 1.13975751121835 18538
1 817 0 177940 7 2006 10 3 0.747135415568133 1093
1 11402 0 137500 7 2009 4 1 1.1489229097274 9924
1 4080 0 191737 2 2007 7 3 0.885887619031035 4606
1 17782 0 73698 6 2014 6 6 1.95403826425837 9100
0 0 18968 118125 7 2011 3 6 1.14869570287858 16512
1 8661 0 97072 4 2012 6 9 1.09742437052137 7892
1 21678 0 129767 8 2009 3 3 1.17088133857421 18514
1 15149 0 53448 2 2016 4 6 1.23056881626896 12311
1 35985 0 40872 8 2017 1 4 1.33234980923089 27008
1 12657 0 64632 4 2014 4 5 1.17341112019902 10787
0 0 22811 95585 1 2013 2 4 1.18044676888017 19324
1 10824 0 116890 7 2010 4 7 1.17355665158878 9223
0 0 13246 107121 5 2013 4 5 1.09739947201553 12070
1 16953 0 146910 6 2010 4 6 1.26406068650023 13411
0 0 19592 61350 2 2015 5 7 1.38315524902691 14164
1 12389 0 48025 2 2015 4 4 1.21664940120845 10183
1 8143 0 63470 4 2015 6 8 0.952034159205765 8553
1 23663 0 74646 3 2014 3 3 1.28457962487247 18421
1 1614 0 192766 2 2006 8 1 1.04732690419461 1542
1 7301 0 106731 2 2011 6 8 0.944945095516392 7726
0 0 18677 50644 6 2016 3 4 1.1731620571883 15920
0 0 30261 94514 5 2013 2 8 1.40124431432904 21595
1 6348 0 104923 1 2013 7 3 1.27534959500277 4977
1 9956 0 99169 4 2013 4 1 1.12203203151531 8873
1 8745 0 185614 7 2009 5 6 1.06470239225106 8213
1 10344 0 101150 4 2013 4 4 1.17379138710299 8813
1 12220 0 48595 6 2015 4 8 1.12148011669504 10897
1 11852 0 29535 8 2017 5 4 1.16496385097913 10174
1 14560 0 132180 4 2010 4 5 1.0873882650294 13390
1 10671 0 103920 5 2012 6 1 1.21088852729121 8812
0 0 10489 82502 4 2013 4 9 1.07116521063224 9792
1 32397 0 110576 6 2012 3 6 1.33940491049092 24188
1 10630 0 80154 8 2014 4 4 1.04107718683486 10211
0 0 22670 58180 6 2015 2 4 1.27760259811203 17744
1 20284 0 57965 1 2015 3 8 1.35670153342555 14951
1 14437 0 80382 1 2014 6 5 1.19648188774492 12066
1 13542 0 98136 1 2012 5 4 1.29937064449211 10422
0 0 13398 62070 6 2014 5 3 1.2055307284497 11114
1 13918 0 51060 6 2014 5 6 1.07992756158633 12888
0 0 8741 65430 5 2015 6 6 0.974203413403955 8972
1 13115 0 122964 7 2008 6 7 1.32392623702594 9906
1 4973 0 80934 8 2014 7 3 1.00829820474818 4932
1 9617 0 68523 3 2013 6 1 1.17351846517329 8195
0 0 20418 76255 4 2015 3 8 1.35707341928051 15046
1 21820 0 73353 4 2013 2 8 1.2087631076738 18051
0 0 20051 59592 7 2014 4 7 1.24654856033605 16086
1 540 0 209594 4 2006 10 7 0.530997711883372 1017
0 0 11544 64902 7 2014 5 8 1.23048144503187 9382
1 17474 0 63700 6 2015 3 8 1.14059526793985 15320
0 0 22057 57705 4 2015 3 1 1.1565691723511 19071
1 6675 0 97614 7 2011 7 1 1.54551992379007 4319
0 0 24998 82640 3 2012 2 8 1.26172955219338 19812
1 6631 0 127094 4 2009 6 6 0.86576183343993 7659
0 0 22948 62655 7 2015 3 8 1.20922886551898 18977
1 15010 0 80544 4 2014 4 4 1.45061578156721 10347
0 0 9732 53968 6 2016 4 8 1.04606381560563 9304
1 16115 0 123273 5 2011 3 9 1.09126486109653 14767
1 9235 0 41460 4 2015 6 2 1.18875366129911 7769
0 0 14480 50805 5 2015 4 3 1.21490850515168 11918
1 645 0 267019 4 2003 10 7 0.637646826080132 1011
0 0 15559 47304 8 2016 3 8 1.03240138932437 15070
0 0 24930 75306 5 2014 2 5 1.2482906269161 19971
1 21065 0 36855 5 2017 3 4 1.33992056731072 15721
1 15501 0 49135 4 2015 5 8 1.53544191978692 10095
1 16281 0 58120 7 2016 5 6 1.47588263774793 11031
0 0 12899 96144 4 2014 4 6 0.981621659010007 13140
1 7785 0 109656 5 2011 6 8 1.06096753870721 7337
1 4387 0 79650 3 2014 7 6 1.10963451771515 3954
1 20063 0 86793 1 2013 4 3 1.36823728439003 14663
0 0 17128 100432 6 2012 3 8 1.06703909812275 16051
0 0 34982 77585 3 2015 3 7 1.49196649647559 23447
1 848 0 138523 6 2009 10 7 0.845600683359038 1003
1 17715 0 58135 5 2015 5 3 1.37569039568392 12877
0 0 16002 99657 3 2011 3 3 1.13127429863005 14145
1 6087 0 118440 6 2011 6 1 0.790663914120873 7698
1 31607 0 79195 6 2015 3 5 1.59548201202984 19810
1 25712 0 75299 5 2013 3 8 1.40930218711171 18244
0 0 13141 77052 1 2008 4 5 1.10095401955727 11936
1 2956 0 79163 5 2013 7 6 0.720562687583096 4102
1 15993 0 80118 4 2014 5 7 1.18068176638071 13545
1 23698 0 82350 4 2014 2 4 1.30159595609581 18207
1 12997 0 64520 4 2015 5 4 1.33059371098988 9768
0 0 18878 95546 7 2009 3 6 1.20588063819516 15655
1 13947 0 85275 4 2015 4 8 1.23929647409075 11254
1 17547 0 104671 4 2013 3 8 1.25122945462249 14024
0 0 7714 87696 5 2013 5 8 0.914048660475062 8439
1 17912 0 77742 3 2014 3 9 1.34241759670714 13343
1 21288 0 111906 4 2011 2 4 1.21455674218849 17527
1 3837 0 123372 4 2011 7 7 0.89703480280005 4277
1 13331 0 103040 3 2012 5 7 0.984586207735366 13540
1 14503 0 93416 5 2012 4 5 1.30149720078327 11143
1 1289 0 179880 2 2008 9 7 0.92220946468517 1398
1 12644 0 90744 6 2014 4 6 0.997826946491732 12671
1 13708 0 154848 7 2008 6 6 1.64716783091228 8322
0 0 25415 83520 5 2014 2 8 1.18303717988701 21483
0 0 24058 46364 5 2016 3 8 1.44573622471043 16640
